40
 2723, 4000F8DC , 1073805532
 2725, 8000F9A5 , -2147419739
 2727, C000FA32 , -1073677774
 2729, C000F9C0 , -1073677888
 2731, 4000F8E7 , 1073805543
 2733, 8000F8DA , -2147419942
 2735, 8000F9A3 , -2147419741
 2737, 4000FA31 , 1073805873
 2739, 4000F9C0 , 1073805760
 2741, 4000F8E6 , 1073805542
 2743, 0000F8D6 , 63702
 2745, 4000F99F , 1073805727
 2747, 8000FA33 , -2147419597
 2749, C000F9C8 , -1073677880
 2751, 4000F8EF , 1073805551
 2753, C000F8DB , -1073678117
 2755, C000F9A3 , -1073677917
 2757, 8000FA36 , -2147419594
 2759, 4000F9CA , 1073805770
 2761, 0000F8F0 , 63728
 2763, 4000F8DC , 1073805532
 2765, 0000F9A4 , 63908
 2767, 8000FA38 , -2147419592
 2769, 0000F9D1 , 63953
 2771, 8000F8F6 , -2147419914
 2773, 0000F8DB , 63707
 2775, C000F99D , -1073677923
 2777, 4000FA36 , 1073805878
 2779, C000F9D2 , -1073677870
 2781, 8000F8F5 , -2147419915
 2783, 8000F8D6 , -2147419946
 2785, C000F99A , -1073677926
 2787, 4000FA34 , 1073805876
 2789, C000F9D1 , -1073677871
 2791, C000F8F4 , -1073678092
 2793, 0000F8D3 , 63699
 2795, 0000F994 , 63892
 2797, 4000FA30 , 1073805872
 2799, C000F9D4 , -1073677868
 2801, 4000F8F9 , 1073805561
 2803, 0000F8D3 , 63699
 2805, 8000F98F , -2147419761
 2807, 8000FA2C , -2147419604
 2809, 4000F9D3 , 1073805779
 2811, 4000F8F5 , 1073805557
 2813, 8000F8CA , -2147419958
 2815, 0000F98A , 63882
 2817, 4000FA2D , 1073805869
 2819, 4000F9D7 , 1073805783
 2821, 0000F8F9 , 63737
 2823, C000F8CA , -1073678134
 2825, 0000F986 , 63878
 2827, C000FA29 , -1073677783
 2829, C000F9D7 , -1073677865
 2831, 4000F8FC , 1073805564
 2833, 8000F8CA , -2147419958
 2835, C000F981 , -1073677951
 2837, C000FA29 , -1073677783
 2839, 0000F9DD , 63965
 2841, 4000F8FE , 1073805566
 2843, 8000F8C8 , -2147419960
 2845, C000F97E , -1073677954
 2847, 8000FA28 , -2147419608
 2849, 0000F9E0 , 63968
 2851, C000F903 , -1073678077
 2853, 8000F8CC , -2147419956
 2855, 0000F983 , 63875
 2857, 0000FA2E , 64046
 2859, 4000F9E5 , 1073805797
 2861, 4000F908 , 1073805576
 2863, 8000F8CD , -2147419955
 2865, 8000F980 , -2147419776
 2867, 8000FA2B , -2147419605
 2869, 0000F9E5 , 63973
 2871, 4000F908 , 1073805576
 2873, 8000F8C8 , -2147419960
 2875, C000F978 , -1073677960
 2877, 8000FA2A , -2147419606
 2879, C000F9EB , -1073677845
 2881, 8000F90C , -2147419892
 2883, 4000F8C8 , 1073805512
 2885, C000F977 , -1073677961
 2887, 0000FA29 , 64041
 2889, 0000F9EA , 63978
 2891, C000F90B , -1073678069
 2893, 8000F8C5 , -2147419963
 2895, 4000F973 , 1073805683
 2897, 0000FA29 , 64041
 2899, C000F9F1 , -1073677839
 2901, 4000F913 , 1073805587
 2903, 0000F8C8 , 63688
 2905, 0000F971 , 63857
 2907, 4000FA25 , 1073805861
 2909, C000F9F0 , -1073677840
 2911, 8000F914 , -2147419884
 2913, 4000F8C6 , 1073805510
 2915, C000F96E , -1073677970
 2917, 0000FA28 , 64040
 2919, 4000F9F6 , 1073805814
 2921, 4000F919 , 1073805593
 2923, 0000F8C8 , 63688
 2925, 4000F96E , 1073805678
 2927, 8000FA26 , -2147419610
 2929, 4000F9F6 , 1073805814
 2931, 4000F919 , 1073805593
 2933, C000F8C4 , -1073678140
 2935, 8000F967 , -2147419801
 2937, 0000FA22 , 64034
 2939, 0000F9F8 , 63992
 2941, 8000F91D , -2147419875
 2943, 8000F8C6 , -2147419962
 2945, 8000F968 , -2147419800
 2947, 0000FA27 , 64039
 2949, 4000FA00 , 1073805824
 2951, 0000F922 , 63778
 2953, C000F8C2 , -1073678142
 2955, 4000F960 , 1073805664
 2957, C000FA1E , -1073677794
 2959, C000F9FC , -1073677828
 2961, 8000F924 , -2147419868
 2963, 0000F8C8 , 63688
 2965, 8000F964 , -2147419804
 2967, 0000FA23 , 64035
 2969, 4000FA02 , 1073805826
 2971, C000F926 , -1073678042
 2973, 8000F8C1 , -2147419967
 2975, 4000F959 , 1073805657
 2977, 4000FA1A , 1073805850
 2979, 4000F9FF , 1073805823
 2981, 8000F926 , -2147419866
 2983, 8000F8C1 , -2147419967
 2985, C000F959 , -1073677991
 2987, 8000FA1B , -2147419621
 2989, C000FA01 , -1073677823
 2991, 8000F928 , -2147419864
 2993, 8000F8BD , -2147419971
 2995, 4000F951 , 1073805649
 2997, 4000FA15 , 1073805845
 2999, C000F9FF , -1073677825
 3001, 8000F92A , -2147419862
 3003, 8000F8C0 , -2147419968
 3005, 8000F950 , -2147419824
 3007, 4000FA13 , 1073805843
 3009, 8000FA02 , -2147419646
 3011, 8000F92E , -2147419858
 3013, 8000F8BF , -2147419969
 3015, C000F94C , -1073678004
 3017, 4000FA13 , 1073805843
 3019, C000FA07 , -1073677817
 3021, 0000F932 , 63794
 3023, 4000F8BC , 1073805500
 3025, 8000F948 , -2147419832
 3027, 8000FA12 , -2147419630
 3029, 8000FA0A , -2147419638
 3031, 8000F937 , -2147419849
 3033, C000F8C0 , -1073678144
 3035, 4000F94A , 1073805642
 3037, 0000FA14 , 64020
 3039, 4000FA0F , 1073805839
 3041, 0000F93B , 63803
 3043, 8000F8BE , -2147419970
 3045, 8000F945 , -2147419835
 3047, 8000FA12 , -2147419630
 3049, 8000FA12 , -2147419630
 3051, 4000F940 , 1073805632
 3053, 0000F8C2 , 63682
 3055, 8000F945 , -2147419835
 3057, 8000FA12 , -2147419630
 3059, 0000FA14 , 64020
 3061, 0000F942 , 63810
 3063, 0000F8C1 , 63681
 3065, C000F940 , -1073678016
 3067, 4000FA0D , 1073805837
 3069, 8000FA13 , -2147419629
 3071, C000F943 , -1073678013
 3073, C000F8BE , -1073678146
 3075, 0000F93B , 63803
 3077, C000FA08 , -1073677816
 3079, C000FA10 , -1073677808
 3081, C000F940 , -1073678016
 3083, 8000F8B9 , -2147419975
 3085, C000F934 , -1073678028
 3087, 4000FA04 , 1073805828
 3089, 0000FA10 , 64016
 3091, 8000F943 , -2147419837
 3093, 8000F8BB , -2147419973
 3095, C000F934 , -1073678028
 3097, 0000FA06 , 64006
 3099, C000FA15 , -1073677803
 3101, 0000F949 , 63817
 3103, 8000F8BE , -2147419970
 3105, C000F935 , -1073678027
 3107, 8000FA07 , -2147419641
 3109, 8000FA1A , -2147419622
 3111, 4000F94F , 1073805647
 3113, 4000F8C1 , 1073805505
 3115, C000F933 , -1073678029
 3117, 8000FA03 , -2147419645
 3119, 4000FA19 , 1073805849
 3121, 4000F94F , 1073805647
 3123, 0000F8BE , 63678
 3125, 8000F92F , -2147419857
 3127, 0000FA02 , 64002
 3129, C000FA19 , -1073677799
 3131, 8000F951 , -2147419823
 3133, 8000F8BD , -2147419971
 3135, 8000F929 , -2147419863
 3137, 8000F9FC , -2147419652
 3139, 0000F9E6 , 63974
 3141, 8000F97A , -2147419782
 3143, 8000F908 , -2147419896
 3145, 8000F930 , -2147419856
 3147, 0000F9B8 , 63928
 3149, 4000F9E8 , 1073805800
 3151, 4000F97C , 1073805692
 3153, C000F907 , -1073678073
 3155, 4000F930 , 1073805616
 3157, 8000F9B8 , -2147419720
 3159, 4000F9E8 , 1073805800
 3161, 0000F97F , 63871
 3163, C000F90C , -1073678068
 3165, 4000F92F , 1073805615
 3167, 0000F9B7 , 63927
 3169, 8000F9F0 , -2147419664
 3171, C000F98B , -1073677941
 3173, 0000F913 , 63763
 3175, 4000F934 , 1073805620
 3177, C000F9BD , -1073677891
 3179, 4000F9EC , 1073805804
 3181, 8000F980 , -2147419776
 3183, 8000F90F , -2147419889
 3185, 4000F92E , 1073805614
 3187, 4000F9AF , 1073805743
 3189, 4000F9E9 , 1073805801
 3191, 8000F988 , -2147419768
 3193, C000F90C , -1073678068
 3195, C000F929 , -1073678039
 3197, C000F9B3 , -1073677901
 3199, C000F9EB , -1073677845
 3201, 8000F988 , -2147419768
 3203, 8000F915 , -2147419883
 3205, C000F930 , -1073678032
 3207, 0000F9AE , 63918
 3209, 4000F9E9 , 1073805801
 3211, 8000F98A , -2147419766
 3213, 8000F90E , -2147419890
 3215, 8000F925 , -2147419867
 3217, 4000F9AD , 1073805741
 3219, 4000F9F1 , 1073805809
 3221, 8000F995 , -2147419755
 3223, 4000F919 , 1073805593
 3225, C000F92F , -1073678033
 3227, C000F9B3 , -1073677901
 3229, 4000F9EF , 1073805807
 3231, 0000F98E , 63886
 3233, 4000F914 , 1073805588
 3235, C000F92B , -1073678037
 3237, 4000F9AF , 1073805743
 3239, 8000F9F2 , -2147419662
 3241, C000F997 , -1073677929
 3243, 0000F917 , 63767
 3245, 4000F925 , 1073805605
 3247, 4000F9A9 , 1073805737
 3249, C000F9EF , -1073677841
 3251, C000F996 , -1073677930
 3253, 0000F917 , 63767
 3255, 4000F927 , 1073805607
 3257, 4000F9AA , 1073805738
 3259, 4000F9ED , 1073805805
 3261, 0000F994 , 63892
 3263, 4000F915 , 1073805589
 3265, 4000F923 , 1073805603
 3267, 0000F9A7 , 63911
 3269, C000F9EF , -1073677841
 3271, 4000F998 , 1073805720
 3273, C000F916 , -1073678058
 3275, 4000F921 , 1073805601
 3277, 4000F9A4 , 1073805732
 3279, 4000F9ED , 1073805805
 3281, 4000F996 , 1073805718
 3283, 4000F914 , 1073805588
 3285, 8000F91E , -2147419874
 3287, 8000F9A3 , -2147419741
 3289, 0000F9F0 , 63984
 3291, 8000F998 , -2147419752
 3293, C000F914 , -1073678060
 3295, C000F91E , -1073678050
 3297, C000F9A3 , -1073677917
 3299, C000F9F0 , -1073677840
 3301, C000F99D , -1073677923
 3303, 4000F91B , 1073805595
 3305, 0000F920 , 63776
 3307, 0000F9A1 , 63905
 3309, 0000F9F1 , 63985
 3311, C000F9A0 , -1073677920
 3313, C000F919 , -1073678055
 3315, 0000F91D , 63773
 3317, C000F9A5 , -1073677915
 3319, C000F9F7 , -1073677833
 3321, C000F9A0 , -1073677920
 3323, 4000F916 , 1073805590
 3325, 0000F91B , 63771
 3327, C000F9A1 , -1073677919
 3329, 0000F9F3 , 63987
 3331, 0000F99F , 63903
 3333, 8000F917 , -2147419881
 3335, 4000F91A , 1073805594
 3337, 4000F99C , 1073805724
 3339, C000F9F0 , -1073677840
 3341, 0000F9A6 , 63910
 3343, 4000F921 , 1073805601
 3345, C000F91E , -1073678050
 3347, 8000F99D , -2147419747
 3349, 8000F9F0 , -2147419664
 3351, 8000F9A3 , -2147419741
 3353, C000F91B , -1073678053
 3355, 4000F915 , 1073805589
 3357, 8000F991 , -2147419759
 3359, 0000F9E7 , 63975
 3361, 8000F99E , -2147419746
 3363, C000F918 , -1073678056
 3365, 4000F914 , 1073805588
 3367, 4000F994 , 1073805716
 3369, C000F9ED , -1073677843
 3371, 8000F9A7 , -2147419737
 3373, C000F91E , -1073678050
 3375, 4000F913 , 1073805587
 3377, C000F98F , -1073677937
 3379, 4000F9EE , 1073805806
 3381, 0000F9AE , 63918
 3383, 4000F923 , 1073805603
 3385, 8000F913 , -2147419885
 3387, 4000F991 , 1073805713
 3389, 4000F9F1 , 1073805809
 3391, 4000F9AF , 1073805743
 3393, 8000F923 , -2147419869
 3395, 0000F912 , 63762
 3397, C000F98E , -1073677938
 3399, 0000F9F0 , 63984
 3401, 8000F9AF , -2147419729
 3403, 4000F923 , 1073805603
 3405, 4000F912 , 1073805586
 3407, 4000F98F , 1073805711
 3409, 8000F9F0 , -2147419664
 3411, 0000F9B4 , 63924
 3413, 0000F928 , 63784
 3415, 4000F911 , 1073805585
 3417, 0000F98B , 63883
 3419, 0000F9EC , 63980
 3421, 4000F9AD , 1073805741
 3423, 0000F91F , 63775
 3425, 0000F908 , 63752
 3427, 4000F984 , 1073805700
 3429, 8000F9E9 , -2147419671
 3431, 0000F9AE , 63918
 3433, C000F921 , -1073678047
 3435, C000F909 , -1073678071
 3437, C000F981 , -1073677951
 3439, 0000F9E4 , 63972
 3441, C000F9A8 , -1073677912
 3443, 4000F91F , 1073805599
 3445, 0000F909 , 63753
 3447, 0000F981 , 63873
 3449, C000F9E7 , -1073677849
 3451, C000F9B2 , -1073677902
 3453, 0000F926 , 63782
 3455, 4000F908 , 1073805576
 3457, 4000F980 , 1073805696
 3459, 4000F9EB , 1073805803
 3461, 0000F9B6 , 63926
 3463, 0000F929 , 63785
 3465, 4000F90C , 1073805580
 3467, 8000F981 , -2147419775
 3469, 0000F9EA , 63978
 3471, 0000F9B7 , 63927
 3473, 8000F929 , -2147419863
 3475, 0000F90A , 63754
 3477, 4000F981 , 1073805697
 3479, 0000F9ED , 63981
 3481, 4000F9BE , 1073805758
 3483, C000F931 , -1073678031
 3485, 8000F90B , -2147419893
 3487, C000F97C , -1073677956
 3489, C000F9EA , -1073677846
 3491, 4000F9BF , 1073805759
 3493, C000F930 , -1073678032
 3495, 0000F909 , 63753
 3497, 0000F97E , 63870
 3499, 4000F9EF , 1073805807
 3501, 4000F9C4 , 1073805764
 3503, 4000F936 , 1073805622
 3505, 4000F90C , 1073805580
 3507, 4000F97B , 1073805691
 3509, 0000F9EA , 63978
 3511, C000F9C2 , -1073677886
 3513, 4000F936 , 1073805622
 3515, 4000F909 , 1073805577
 3517, 4000F97A , 1073805690
 3519, C000F9ED , -1073677843
 3521, C000F9C7 , -1073677881
 3523, 4000F93B , 1073805627
 3525, 8000F90C , -2147419892
 3527, 8000F97C , -2147419780
 3529, 8000F9F1 , -2147419663
 3531, 8000F9CA , -2147419702
 3533, C000F93A , -1073678022
 3535, C000F90A , -1073678070
 3537, 4000F979 , 1073805689
 3539, 4000F9ED , 1073805805
 3541, 0000F9C9 , 63945
 3543, 0000F93C , 63804
 3545, 4000F90A , 1073805578
 3547, C000F973 , -1073677965
 3549, 8000F9E8 , -2147419672
 3551, C000F9C9 , -1073677879
 3553, 8000F93C , -2147419844
 3555, C000F906 , -1073678074
 3557, 0000F971 , 63857
 3559, 4000F9E9 , 1073805801
 3561, 8000F9CC , -2147419700
 3563, 4000F93E , 1073805630
 3565, 8000F906 , -2147419898
 3567, C000F96E , -1073677970
 3569, C000F9E6 , -1073677850
 3571, 0000F9CB , 63947
 3573, 4000F93C , 1073805628
 3575, 0000F904 , 63748
 3577, 8000F96E , -2147419794
 3579, 4000F9E8 , 1073805800
 3581, 0000F9CE , 63950
 3583, 8000F942 , -2147419838
 3585, C000F909 , -1073678071
 3587, 4000F971 , 1073805681
 3589, C000F9EA , -1073677846
 3591, 0000F9D1 , 63953
 3593, 4000F942 , 1073805634
 3595, C000F905 , -1073678075
 3597, C000F96D , -1073677971
 3599, C000F9E8 , -1073677848
 3601, C000F9D0 , -1073677872
 3603, C000F942 , -1073678014
 3605, 0000F904 , 63748
 3607, C000F96A , -1073677974
 3609, 4000F9E8 , 1073805800
 3611, 4000F9D3 , 1073805779
 3613, 0000F946 , 63814
 3615, C000F904 , -1073678076
 3617, 4000F967 , 1073805671
 3619, 8000F9E4 , -2147419676
 3621, 8000F9D4 , -2147419692
 3623, C000F947 , -1073678009
 3625, C000F902 , -1073678078
 3627, 0000F964 , 63844
 3629, 4000F9E4 , 1073805796
 3631, 8000F9D5 , -2147419691
 3633, 8000F947 , -2147419833
 3635, 4000F902 , 1073805570
 3637, 4000F962 , 1073805666
 3639, 4000F9E1 , 1073805793
 3641, 0000F9D6 , 63958
 3643, 0000F94E , 63822
 3645, 4000F907 , 1073805575
 3647, C000F963 , -1073677981
 3649, C000F9E5 , -1073677851
 3651, 8000F9DD , -2147419683
 3653, 8000F951 , -2147419823
 3655, 0000F905 , 63749
 3657, 0000F961 , 63841
 3659, 4000F9E3 , 1073805795
 3661, 4000F9DB , 1073805787
 3663, C000F951 , -1073677999
 3665, 8000F906 , -2147419898
 3667, C000F960 , -1073677984
 3669, 4000F9E2 , 1073805794
 3671, 8000F9DA , -2147419686
 3673, 0000F950 , 63824
 3675, 0000F903 , 63747
 3677, C000F95A , -1073677990
 3679, 0000F9DD , 63965
 3681, C000F9DB , -1073677861
 3683, 8000F954 , -2147419820
 3685, 4000F904 , 1073805572
 3687, 4000F95B , 1073805659
 3689, C000F9DF , -1073677857
 3691, 8000F9DD , -2147419683
 3693, 0000F953 , 63827
 3695, 0000F8FF , 63743
 3697, 8000F953 , -2147419821
 3699, 8000F9D8 , -2147419688
 3701, 4000F9DA , 1073805786
 3703, C000F953 , -1073677997
 3705, C000F901 , -1073678079
 3707, 0000F956 , 63830
 3709, 0000F9DB , 63963
 3711, 8000F9DD , -2147419683
 3713, 0000F956 , 63830
 3715, 4000F8FD , 1073805565
 3717, 0000F94B , 63819
 3719, 8000F9D2 , -2147419694
 3721, C000F9DC , -1073677860
 3723, 0000F959 , 63833
 3725, C000F900 , -1073678080
 3727, 4000F950 , 1073805648
 3729, 4000F9D7 , 1073805783
 3731, C000F9DF , -1073677857
 3733, C000F958 , -1073677992
 3735, C000F8FB , -1073678085
 3737, 8000F949 , -2147419831
 3739, 8000F9D3 , -2147419693
 3741, 8000F9DF , -2147419681
 3743, C000F95C , -1073677988
 3745, 0000F903 , 63747
 3747, C000F94E , -1073678002
 3749, 4000F9D5 , 1073805781
 3751, 4000F9E0 , 1073805792
 3753, 0000F95A , 63834
 3755, 0000F8F9 , 63737
 3757, 4000F943 , 1073805635
 3759, 0000F9CF , 63951
 3761, 0000F9E0 , 63968
 3763, 8000F95D , -2147419811
 3765, 8000F8FD , -2147419907
 3767, C000F945 , -1073678011
 3769, C000F9CF , -1073677873
 3771, 0000F9E1 , 63969
 3773, 4000F960 , 1073805664
 3775, 8000F8FF , -2147419905
 3777, 0000F946 , 63814
 3779, C000F9CF , -1073677873
 3781, 4000F9E4 , 1073805796
 3783, C000F967 , -1073677977
 3785, 8000F904 , -2147419900
 3787, 0000F947 , 63815
 3789, 0000F9D4 , 63956
 3791, C000F9EB , -1073677845
 3793, 4000F96A , 1073805674
 3795, C000F901 , -1073678079
 3797, C000F942 , -1073678014
 3799, 8000F9CF , -2147419697
 3801, 4000F9EA , 1073805802
 3803, 8000F96B , -2147419797
 3805, 0000F906 , 63750
 3807, 8000F946 , -2147419834
 3809, 0000F9D0 , 63952
 3811, 8000F9EA , -2147419670
 3813, 4000F96B , 1073805675
 3815, 8000F8FF , -2147419905
 3817, 8000F93C , -2147419844
 3819, 8000F9C8 , -2147419704
 3821, C000F9E6 , -1073677850
 3823, C000F96C , -1073677972
 3825, C000F902 , -1073678078
 3827, C000F93E , -1073678018
 3829, 0000F9CC , 63948
 3831, 8000F9EB , -2147419669
 3833, 0000F96F , 63855
 3835, 0000F902 , 63746
 3837, 4000F93C , 1073805628
 3839, 4000F9C8 , 1073805768
 3841, C000F9EA , -1073677846
 3843, 0000F973 , 63859
 3845, C000F905 , -1073678075
 3847, 0000F93C , 63804
 3849, 4000F9C6 , 1073805766
 3851, 8000F9EA , -2147419670
 3853, 8000F973 , -2147419789
 3855, 4000F902 , 1073805570
 3857, 0000F936 , 63798
 3859, 0000F9C4 , 63940
 3861, 0000F9EC , 63980
 3863, 8000F974 , -2147419788
 3865, 8000F901 , -2147419903
 3867, 8000F934 , -2147419852
 3869, 4000F9C3 , 1073805763
 3871, 0000F9EE , 63982
 3873, 0000F979 , 63865
 3875, 4000F905 , 1073805573
 3877, 8000F935 , -2147419851
 3879, C000F9C1 , -1073677887
 3881, 8000F9EC , -2147419668
 3883, 8000F978 , -2147419784
 3885, 8000F903 , -2147419901
 3887, 4000F931 , 1073805617
 3889, 0000F9C0 , 63936
 3891, C000F9F0 , -1073677840
 3893, 8000F97F , -2147419777
 3895, 0000F906 , 63750
 3897, C000F92E , -1073678034
 3899, 8000F9BA , -2147419718
 3901, 8000F9EB , -2147419669
 3903, 4000F97C , 1073805692
 3905, 0000F906 , 63750
 3907, 8000F931 , -2147419855
 3909, 4000F9BF , 1073805759
 3911, C000F9F0 , -1073677840
 3913, 0000F982 , 63874
 3915, 4000F909 , 1073805577
 3917, C000F92E , -1073678034
 3919, 0000F9BA , 63930
 3921, 4000F9EE , 1073805806
 3923, 8000F981 , -2147419775
 3925, 8000F907 , -2147419897
 3927, 8000F92D , -2147419859
 3929, 4000F9BE , 1073805758
 3931, 4000F9F7 , 1073805815
 3933, 8000F989 , -2147419767
 3935, 0000F90C , 63756
 3937, C000F92E , -1073678034
 3939, 0000F9BC , 63932
 3941, C000F9F4 , -1073677836
 3943, C000F988 , -1073677944
 3945, C000F909 , -1073678071
 3947, C000F92A , -1073678038
 3949, 4000F9B9 , 1073805753
 3951, 8000F9F5 , -2147419659
 3953, 8000F98C , -2147419764
 3955, 4000F90E , 1073805582
 3957, 4000F92C , 1073805612
 3959, 0000F9B8 , 63928
 3961, 8000F9F5 , -2147419659
 3963, 4000F98F , 1073805711
 3965, 8000F910 , -2147419888
 3967, 4000F92C , 1073805612
 3969, C000F9B8 , -1073677896
 3971, 4000F9F9 , 1073805817
 3973, C000F991 , -1073677935
 3975, C000F90D , -1073678067
 3977, 8000F927 , -2147419865
 3979, C000F9B4 , -1073677900
 3981, 4000F9F6 , 1073805814
 3983, 0000F992 , 63890
 3985, 8000F90F , -2147419889
 3987, 4000F927 , 1073805607
 3989, 8000F9B3 , -2147419725
 3991, 4000F9F6 , 1073805814
 3993, 0000F994 , 63892
 3995, 8000F90F , -2147419889
 3997, 0000F922 , 63778
 3999, 4000F9AD , 1073805741
 4001, 8000F9F3 , -2147419661
 4003, C000F994 , -1073677932
 4005, 8000F912 , -2147419886
 4007, C000F924 , -1073678044
 4009, 4000F9AF , 1073805743
 4011, 8000F9F4 , -2147419660
 4013, 4000F992 , 1073805714
 4015, C000F90D , -1073678067
 4017, 0000F91E , 63774
 4019, 0000F9A9 , 63913
 4021, 0000F9F6 , 63990
 4023, 0000F99B , 63899
 4025, 8000F912 , -2147419886
 4027, 4000F91D , 1073805597
 4029, 4000F9A7 , 1073805735
 4031, C000F9F4 , -1073677836
 4033, 8000F99A , -2147419750
 4035, 8000F910 , -2147419888
 4037, C000F919 , -1073678055
 4039, 8000F9A4 , -2147419740
 4041, 4000F9F5 , 1073805813
 4043, 4000F99D , 1073805725
 4045, 0000F915 , 63765
 4047, 0000F91E , 63774
 4049, 4000F9A6 , 1073805734
 4051, C000F9F4 , -1073677836
 4053, 4000F99D , 1073805725
 4055, 0000F915 , 63765
 4057, 0000F91B , 63771
 4059, C000F9A2 , -1073677918
 4061, C000F9F4 , -1073677836
 4063, C000F99E , -1073677922
 4065, 4000F911 , 1073805585
 4067, 4000F914 , 1073805588
 4069, 8000F9A0 , -2147419744
 4071, 8000F9F8 , -2147419656
 4073, 8000F9A1 , -2147419743
 4075, 8000F910 , -2147419888
 4077, 8000F911 , -2147419887
 4079, 8000F999 , -2147419751
 4081, C000F9EE , -1073677842
 4083, C000F99E , -1073677922
 4085, 8000F915 , -2147419883
 4087, 8000F916 , -2147419882
 4089, 0000F99E , 63902
 4091, 0000F9F5 , 63989
 4093, 8000F9A4 , -2147419740
 4095, 4000F916 , 1073805590
 4097, 4000F913 , 1073805587
 4099, 8000F99C , -2147419748
 4101, 8000F9F7 , -2147419657
 4103, 4000F9A7 , 1073805735
 4105, 8000F915 , -2147419883
 4107, 8000F90E , -2147419890
 4109, 4000F997 , 1073805719
 4111, 4000F9F5 , 1073805813
 4113, 0000F9A8 , 63912
 4115, C000F916 , -1073678058
 4117, C000F90E , -1073678066
 4119, C000F995 , -1073677931
 4121, 8000F9F4 , -2147419660
 4123, 8000F9AA , -2147419734
 4125, C000F918 , -1073678056
 4127, C000F90C , -1073678068
 4129, 8000F992 , -2147419758
 4131, C000F9F3 , -1073677837
 4133, 8000F9AB , -2147419733
 4135, 0000F91A , 63770
 4137, 0000F90D , 63757
 4139, 8000F993 , -2147419757
 4141, 0000F9F6 , 63990
 4143, 0000F9AF , 63919
 4145, 0000F91E , 63774
 4147, C000F90E , -1073678066
 4149, 8000F992 , -2147419758
 4151, C000F9F5 , -1073677835
 4153, 0000F9B1 , 63921
 4155, C000F91E , -1073678050
 4157, C000F90C , -1073678068
 4159, 0000F98F , 63887
 4161, 0000F9F3 , 63987
 4163, C000F9B0 , -1073677904
 4165, 8000F91E , -2147419874
 4167, C000F909 , -1073678071
 4169, 8000F98C , -2147419764
 4171, C000F9F4 , -1073677836
 4173, 8000F9B3 , -2147419725
 4175, 0000F91E , 63774
